date,close,ma200,dev,z_score,prob
2001-04-19,94.39,97.75246500000014,-0.03500328060197485,,
2001-04-20,93.29,97.70079000000014,-0.04619672402065948,,
2001-04-23,91.6,97.63457000000012,-0.06380035984433394,,
2001-04-24,92.3,97.56857000000012,-0.05551127135934443,,
2001-04-25,94.3,97.50913000000013,-0.033464825005984904,,
2001-04-26,95.65,97.45706500000014,-0.018716226156695222,,
2001-04-27,96.9,97.40062500000016,-0.005153108568964998,,
2001-04-30,97.0,97.34297000000016,-0.0035295370452513544,,
2001-05-01,98.2,97.29084500000017,0.009301321037174522,,
2001-05-02,97.95,97.23559500000017,0.00732029625666177,,
2001-05-03,96.74,97.18367000000018,-0.0045757258420595715,,
2001-05-04,98.1,97.14792000000017,0.009752601167495094,,
2001-05-07,97.5,97.10042000000017,0.004106677278182175,,
2001-05-08,98.0,97.07010500000018,0.009534029253397,,
2001-05-09,97.4,97.0443700000002,0.0036579140505543922,,
2001-05-10,97.5,97.0181200000002,0.004954612822423034,,
2001-05-11,96.92,96.98990500000019,-0.0007210049742278444,,
2001-05-14,96.9,96.9756550000002,-0.0007804487246252777,,
2001-05-15,97.85,96.9749050000002,0.008983460150458254,,
2001-05-16,99.73,96.97105500000019,0.028054002503001604,,
2001-05-17,100.76,96.97563500000018,0.0382816901004134,,
2001-05-18,101.15,96.98138500000019,0.042085510743410645,,
2001-05-21,102.9,96.99619500000021,0.05908589191013391,,
2001-05-22,103.4,97.01100500000022,0.06378053639807023,,
2001-05-23,101.0,97.00452000000023,0.04036294148538013,,
2001-05-24,102.05,97.00570500000023,0.05069309804897985,,
2001-05-25,101.3,97.00681500000023,0.04330517748725254,,
2001-05-29,100.0,97.00431500000022,0.030414723938031445,,
2001-05-30,98.7,96.98656500000023,0.017512482683414717,,
2001-05-31,99.1,96.96550000000023,0.021774196201262447,,
2001-06-01,100.27,96.95778500000024,0.03359086994771333,,
2001-06-04,101.58,96.95412000000026,0.04660878845534366,,
2001-06-05,103.0,96.95287000000026,0.060504004091042465,,
2001-06-06,102.35,96.94915000000024,0.05421169786294846,,
2001-06-07,102.78,96.94570500000023,0.05843970204292524,,
2001-06-08,101.9,96.93864000000025,0.049913739206330264,,
2001-06-11,100.55,96.92561000000025,0.0367113391555477,,
2001-06-12,100.8,96.90617000000026,0.039395164877032214,,
2001-06-13,100.66,96.88384500000025,0.038235714616779694,,
2001-06-14,98.15,96.84803000000028,0.013353871809430283,,
2001-06-15,98.75,96.81021500000028,0.019838888206760132,,
2001-06-18,98.0,96.76802500000029,0.012650859203721505,,
2001-06-19,97.7,96.71902500000029,0.010091433438168276,,
2001-06-20,98.85,96.67140000000029,0.022285950985743246,,
2001-06-21,98.99,96.6282250000003,0.024147952125739537,,
2001-06-22,97.2,96.5784450000003,0.00641513179256609,,
2001-06-25,96.52,96.5172950000003,2.8025672447112506e-05,,
2001-06-26,98.0,96.4729200000003,0.015705131468940804,,
2001-06-27,98.95,96.43267000000031,0.025769627430908076,,
2001-06-28,100.2,96.40039000000031,0.03865794139929132,,
2001-06-29,101.9,96.37395000000033,0.05575600334616666,,
2001-07-02,99.6,96.33288500000033,0.03335241913629504,,
2001-07-03,99.0,96.29882000000035,0.027663784780449948,,
2001-07-05,97.7,96.27075500000035,0.014736972763382468,,
2001-07-06,95.9,96.22525500000036,-0.00338586731588079,,
2001-07-09,96.8,96.19019000000037,0.006319616862650702,,
2001-07-10,95.0,96.15581500000036,-0.012093057024642574,,
2001-07-11,95.0,96.11487500000038,-0.011667199078028821,,
2001-07-12,97.33,96.0849600000004,0.012874466352163686,,
2001-07-13,97.8,96.06474000000038,0.017902237861572353,,
2001-07-16,96.15,96.03861500000039,0.0011591218602693216,,
2001-07-17,98.05,96.00824000000038,0.02104353152465138,,
2001-07-18,96.2,95.9711150000004,0.0023820968955860253,,
2001-07-19,97.0,95.9464250000004,0.01092101573285996,,
2001-07-20,97.0,95.9291600000004,0.011100976096723737,,
2001-07-23,96.3,95.90488000000039,0.004111451869411586,,
2001-07-24,94.7,95.87775500000039,-0.012359994415004138,,
2001-07-25,95.25,95.8655650000004,-0.006441831450869725,,
2001-07-26,96.65,95.86147000000041,0.00819207717708592,,
2001-07-27,96.5,95.8683450000004,0.006567164365296163,,
2001-07-30,96.35,95.87603000000041,0.004931392075508055,,
2001-07-31,96.23,95.89749000000042,0.0034613509184101,,
2001-08-01,97.7,95.90849000000043,0.01850705135940765,,
2001-08-02,97.4,95.91424000000043,0.01537175177400349,0.54862471864196,0.7083684906477796
2001-08-03,97.15,95.93085000000043,0.012628556405302674,0.4887432928780568,0.687488275244561
2001-08-06,95.8,95.94453500000043,-0.0015075791064949836,0.23239710640986586,0.5918852019187659
2001-08-07,95.9,95.94434500000045,-0.00046230188114481226,0.23545453850373962,0.593072019985104
2001-08-08,93.75,95.92731500000045,-0.022959104428875304,-0.17861094296035115,0.42912160071364813
2001-08-09,94.7,95.91019000000045,-0.012698232569746193,-0.010611117515284256,0.49576685602004333
2001-08-10,94.6,95.89975000000045,-0.013645898945997915,-0.047391157666907185,0.4811007381316039
2001-08-13,95.4,95.90409500000047,-0.005270103253433255,0.08518953521319468,0.5339446449860841
2001-08-14,95.7,95.90259500000047,-0.002114742501302363,0.12225680779230653,0.5486521811427367
2001-08-15,95.58,95.90018000000049,-0.0033442656927856885,0.07829319332036466,0.5312025841061718
2001-08-16,96.2,95.8986800000005,0.0031371402148443832,0.18999743958457593,0.5753444315484996
2001-08-17,94.7,95.8771800000005,-0.012353997176915887,-0.14244566201947545,0.44336399850340563
2001-08-20,95.75,95.86061500000051,-0.0011545812562474475,0.06581618712786763,0.5262379156426332
2001-08-21,94.1,95.82392500000051,-0.018154346245549423,-0.32444950666157046,0.3727988720689991
2001-08-22,95.35,95.79411000000052,-0.004646868785583633,-0.05092505968832664,0.47969261833513893
2001-08-23,94.1,95.76195500000051,-0.017507430072382535,-0.37318733814999466,0.3545045096435682
2001-08-24,96.1,95.7355800000005,0.003799299779076791,0.08820687216382503,0.5351438722935867
2001-08-27,95.75,95.71651500000051,0.00034977395750757274,-0.036369950828689074,0.48549368704276274
2001-08-28,94.7,95.69751500000051,-0.010478331367570816,-0.3620393238630041,0.3586613223279118
2001-08-29,94.3,95.68901500000051,-0.01462231644218556,-0.5449758269528573,0.29288507158349647
2001-08-30,93.11,95.67941000000052,-0.02722153389491652,-0.9921285005946751,0.16056742258196927
2001-08-31,93.89,95.66229500000053,-0.018700344912815768,-0.772648427427149,0.21986523797215707
2001-09-04,93.0,95.63448000000054,-0.027933931334578662,-1.1373723693762796,0.12769132648103387
2001-09-05,92.35,95.61771500000052,-0.03477239959284779,-1.4224357921249169,0.0774498893955887
2001-09-06,90.2,95.58715000000053,-0.058008969728440135,-2.3227363010753015,0.010096661441802393
2001-09-07,88.53,95.56073500000053,-0.07642053630779798,-2.9836599564743347,0.0014241155813396055
2001-09-10,87.85,95.53365500000052,-0.0838477791493,-3.130262616249252,0.0008732504574789046
2001-09-17,83.5,95.49459000000053,-0.13422296481059331,-4.3911244147848265,5.638299479378337e-06
2001-09-18,82.15,95.43596500000054,-0.14990865454174113,-4.4050160776887335,5.288801620813438e-06
2001-09-19,80.16,95.36606000000054,-0.17369811261907842,-4.571667939061789,2.419286371794214e-06
2001-09-20,77.11,95.29504500000056,-0.2117448417594812,-4.861816757453781,5.815663555607271e-07
2001-09-21,75.66,95.21803000000057,-0.2299196954165798,-4.6371300786304,1.766400493810554e-06
2001-09-24,78.0,95.16240500000056,-0.19887613164985232,-3.689539424830321,0.00011233020606018087
2001-09-25,78.95,95.10153000000057,-0.18613031704835933,-3.22949279552682,0.0006200500290841039
2001-09-26,77.78,95.03980500000056,-0.2004114751169577,-3.256128991338967,0.0005647121407208837
2001-09-27,79.03,94.96245500000056,-0.18365407574108467,-2.8218741714396343,0.002387195291246885
2001-09-28,80.2,94.90189000000056,-0.1683201062458419,-2.467653051412175,0.006800103352009198
2001-10-01,79.5,94.83907500000058,-0.1764244862206982,-2.4849470910716795,0.006478534528383881
2001-10-02,80.37,94.77436000000058,-0.16485793631931364,-2.226987700738532,0.012974047900347447
2001-10-03,82.2,94.69754500000059,-0.14153277382343957,-1.8314423141538767,0.03351727520695601
2001-10-04,83.02,94.6354550000006,-0.13095065180075813,-1.6365634049572746,0.05086086364268601
2001-10-05,82.6,94.5822850000006,-0.1354605158387116,-1.6579343052402202,0.04866536350588927
2001-10-08,81.85,94.53278500000059,-0.1440584017327714,-1.7316091199820427,0.0416715906601776
2001-10-09,81.17,94.48238500000058,-0.15186769423518306,-1.789425698644781,0.03677314183734628
2001-10-10,84.0,94.43926000000057,-0.11714007768045097,-1.289941763192829,0.09853543947009635
2001-10-11,85.35,94.41101000000057,-0.1008972484660359,-1.0506177977555353,0.1467170817679418
2001-10-12,85.08,94.39578500000057,-0.103904431398836,-1.0695752819983193,0.14240526308200213
2001-10-15,85.4,94.3787200000006,-0.09996952321637582,-0.996812636702548,0.15942773166051538
2001-10-16,86.55,94.34897000000059,-0.08627807333360649,-0.797215342802054,0.2126629884181906
2001-10-17,84.1,94.30431500000059,-0.11452037983209207,-1.1521102823460916,0.12463787918969321
2001-10-18,83.56,94.24461500000059,-0.12032875272896464,-1.20568496738749,0.11396949172232029
2001-10-19,84.6,94.1748000000006,-0.10721836325781178,-1.0096608170605712,0.15632891058413823
2001-10-22,85.36,94.1228500000006,-0.09772323690021296,-0.8647835206861808,0.1935788088505907
2001-10-23,84.8,94.0848200000006,-0.10390117303329813,-0.9288577616788346,0.17648140257769795
2001-10-24,85.35,94.0304000000006,-0.09685768500099587,-0.8175603678016337,0.2068041327940754
2001-10-25,87.25,93.99165000000059,-0.07442838745464037,-0.5044483306727234,0.3069731812359134
2001-10-26,87.25,93.9675850000006,-0.07417232129080979,-0.4890547694316574,0.31240146109636924
2001-10-29,85.5,93.9332100000006,-0.09406762186496538,-0.741556011367587,0.22917819186276428
2001-10-30,83.7,93.8905400000006,-0.11489065816971943,-1.0028117221145956,0.15797585597679076
2001-10-31,85.1,93.8401000000006,-0.09776523440897908,-0.7547066559268865,0.2252125059927269
2001-11-01,86.6,93.79068000000059,-0.0797656751660788,-0.4949700868064106,0.3103106179603884
2001-11-02,86.0,93.7369300000006,-0.08614494554474346,-0.5675094792945153,0.28518404407279296
2001-11-05,87.25,93.6797400000006,-0.07110438279744423,-0.3453307337389436,0.36492287199828155
2001-11-06,88.5,93.6291150000006,-0.05633884079356261,-0.12702458082336,0.4494604717254353
2001-11-07,87.9,93.57361500000061,-0.06254864802803717,-0.20148849329345597,0.42015831297965245
2001-11-08,87.7,93.5258650000006,-0.06431612967724859,-0.21359255065963284,0.4154324045296143
2001-11-09,87.4,93.47317500000062,-0.06717921407421819,-0.2438823854147708,0.40366095587079187
2001-11-12,87.75,93.41005000000062,-0.06250707881324138,-0.16598886101851945,0.4340828580938776
2001-11-13,89.35,93.35680000000062,-0.04386746986427205,0.11096972391626535,0.5441798223838599
2001-11-14,90.24,93.30987500000063,-0.03345315587467193,0.26882825592404885,0.605969075800742
2001-11-15,89.9,93.26125000000064,-0.03670675320115899,0.23148686565369658,0.5915317059705281
2001-11-16,89.99,93.20295000000064,-0.035080820505284944,0.26546863044001523,0.6046757637756403
2001-11-19,91.0,93.14640000000063,-0.023312942440931184,0.44391626421254865,0.6714484373967409
2001-11-20,90.48,93.09430000000062,-0.028484126111071435,0.3728814666719365,0.6453816668410521
2001-11-21,90.17,93.03695000000062,-0.03129994856195975,0.3398800358291433,0.6330265641464952
2001-11-23,91.48,92.99750000000061,-0.016452241916932023,0.5695537194576547,0.7155097871251385
2001-11-26,91.95,92.95940000000063,-0.010917887643463606,0.6646126748356554,0.7468508698781585
2001-11-27,91.65,92.91190000000063,-0.013674758056168053,0.641433923420648,0.7393796007274157
2001-11-28,90.05,92.8551500000006,-0.03067568044364734,0.3958851795547863,0.6539051326133317
2001-11-29,92.7,92.81925000000061,-0.0012855810534431699,0.8556058840743395,0.8038920929080183
2001-11-30,91.6,92.78425000000061,-0.01284563388045103,0.6841767573374948,0.7530682213966975
2001-12-03,91.0,92.73525000000062,-0.01888915267454999,0.594023772674444,0.7237518935229057
2001-12-04,93.1,92.70150000000062,0.004289530612346388,0.9541601280201208,0.8299987030655411
2001-12-05,95.15,92.67275000000062,0.026380123392311734,1.2832664209412212,0.9003006236565537
2001-12-06,96.5,92.6482500000006,0.0407329440812115,1.4833375178594619,0.9310076204706675
2001-12-07,95.77,92.63105000000061,0.03332508491134036,1.3617615408837656,0.9133634237490782
2001-12-10,94.11,92.61130000000061,0.016053146426058845,1.0993538709987136,0.8641931284197579
2001-12-11,94.65,92.60280000000063,0.021866498879344335,1.1808957389538186,0.8811779278577561
2001-12-12,94.8,92.60180000000062,0.023460829352835298,1.204207848159328,0.8857453733246645
2001-12-13,93.11,92.59135000000062,0.00558586513851765,0.932006185572895,0.8243333356250908
2001-12-14,93.9,92.57435000000063,0.014218280773237212,1.0619105550618284,0.8558618535601197
2001-12-17,95.7,92.57510000000065,0.033198091454569596,1.341002304387327,0.9100401477878817
2001-12-18,96.55,92.58710000000063,0.04191118578205432,1.4569685873729403,0.9274374742479893
2001-12-19,95.8,92.59210000000063,0.03405886013899622,1.323057813174821,0.9070919236908312
2001-12-20,94.3,92.58835000000063,0.01831786583721027,1.0812392093208232,0.860204639579589
2001-12-21,96.2,92.59585000000062,0.03818503343849269,1.3647172347927004,0.9138290297070283
2001-12-24,96.65,92.59860000000064,0.04282218290698607,1.4189615612235917,0.922044888560193
2001-12-26,97.5,92.60310000000065,0.0515297595901995,1.5273169948555347,0.9366588972561183
2001-12-27,97.9,92.61360000000066,0.05551055041786959,1.5633700188244024,0.9410172061007315
2001-12-28,98.0,92.63405000000066,0.056310694024245954,1.5583433980518033,0.9404240667468649
2001-12-31,96.35,92.65955000000065,0.03905537134815259,1.302697001304662,0.9036608868906241
2002-01-02,96.8,92.68255000000065,0.043466781070093996,1.3543770482972841,0.9121919418992401
2002-01-03,98.59,92.72550000000065,0.06132632093680022,1.5825880813730622,0.9432423090902149
2002-01-04,99.45,92.77450000000064,0.06948318775075152,1.6676100698976117,0.9523034210263984
2002-01-07,97.85,92.82375000000064,0.05273316006944299,1.4110161632154359,0.9208800759121
2002-01-08,99.0,92.86725000000064,0.06394879606968025,1.537922158494157,0.9379661756614465
2002-01-09,98.0,92.91625000000063,0.05326892887933355,1.371785240607389,0.9149348483726396
2002-01-10,98.6,92.97500000000063,0.058740621797449204,1.4244796673652127,0.9228461665979097
2002-01-11,97.4,93.03200000000065,0.045882690657740394,1.2386668054226861,0.8922655417065115
2002-01-14,95.95,93.07050000000065,0.030469951970094562,1.0255236732483397,0.8474419194206873
2002-01-15,96.6,93.10625000000064,0.03683742707269933,1.101019098448697,0.8645558274382621
2002-01-16,94.64,93.12860000000065,0.016098885999470437,0.8216742511549617,0.794368841207733
2002-01-17,95.1,93.16535000000063,0.02055309810340542,0.8755827781405702,0.8093715544272913
2002-01-18,93.9,93.19535000000063,0.007532558471209969,0.6999313833051244,0.7580149214295067
2002-01-22,93.3,93.21385000000063,0.0009237920521828536,0.6123023621341086,0.7298311364359611
2002-01-23,94.6,93.24935000000063,0.014380388067578322,0.7825541339245415,0.7830555077838882
2002-01-24,95.35,93.30345000000062,0.021697247384812286,0.8742930572188887,0.8090206603496519
2002-01-25,95.28,93.35585000000063,0.02040138964199972,0.8531334621235795,0.8032073515927984
2002-01-28,95.9,93.39085000000063,0.026512607192303483,0.9248099203638889,0.8224676052789339
2002-01-29,94.21,93.42990000000061,0.008314910576304041,0.6845123161774936,0.7531741425587181
2002-01-30,95.39,93.46535000000061,0.020382971782552762,0.8319981453487081,0.7972950043168725
2002-01-31,96.2,93.49435000000061,0.028528351010333092,0.9275217269178271,0.8231721418027718
2002-02-01,95.65,93.52360000000063,0.02248188502364215,0.8403639898889486,0.7996478334516669
2002-02-04,93.4,93.53610000000063,-0.0014561128005554287,0.5284037310359059,0.701390425765998
2002-02-05,93.04,93.55500000000063,-0.00551999043579338,0.4692050934010744,0.6805384774276876
2002-02-06,92.0,93.56150000000063,-0.016830397030943887,0.3170250641078611,0.6243877079789286
2002-02-07,90.8,93.54875000000064,-0.02982340518499875,0.14400143058084608,0.5572503300142495
2002-02-08,93.2,93.54280000000064,-0.003671363876392115,0.46536134446186855,0.6791636443044159
2002-02-11,93.61,93.54440000000064,0.0007010254921699142,0.5069179591141655,0.693893807986561
2002-02-12,93.81,93.55545000000066,0.0027171514984150468,0.5177750629857966,0.697692390488376
2002-02-13,94.7,93.56745000000066,0.01203143360001817,0.6274128824316496,0.7348056872715975
2002-02-14,93.5,93.56345000000067,-0.0006783794742797086,0.43967424066908495,0.6699134690696158
2002-02-15,93.36,93.55200000000066,-0.002054443455021231,0.40384072925341086,0.6568350781087289
2002-02-19,91.55,93.52525000000065,-0.021346182192188073,0.10379851019460577,0.5413353756116389
2002-02-20,93.1,93.50575000000065,-0.004348747446947007,0.33836717091194357,0.6324567447846317
2002-02-21,91.11,93.47030000000065,-0.0255761710495446,-0.012379879011959676,0.4950612689890056
2002-02-22,92.75,93.44430000000064,-0.0074578353691615905,0.2559009444086007,0.6009863373165255
2002-02-25,93.33,93.42725000000064,-0.0010414589933266175,0.3426054503843267,0.6340523494154897
2002-02-26,93.77,93.40560000000065,0.003893674820641843,0.4091389943887361,0.6587811694498487
2002-02-27,94.2,93.38910000000065,0.008645545513223548,0.47576447639589514,0.6828789097868236
2002-02-28,93.2,93.36510000000065,-0.0017698920441054278,0.2741327566785792,0.6080086992503816
2002-03-01,95.5,93.35560000000065,0.022710390010604136,0.7024961623749062,0.7588151029248557
2002-03-04,97.0,93.35310000000065,0.038321900711378636,0.9807623423785691,0.8366450237214278
2002-03-05,97.22,93.35460000000066,0.040571305928801295,1.017842975267444,0.8456237074345926
2002-03-06,98.4,93.36210000000067,0.05255532275961201,1.2359199764214661,0.8917558446201442
2002-03-07,98.5,93.36535000000067,0.05353625678590903,1.235783297401571,0.8917304374330771
2002-03-08,99.38,93.36360000000067,0.062449338527989263,1.3928190429089375,0.9181627408057846
2002-03-11,99.4,93.35680000000069,0.06272340219281869,1.3773008869976489,0.915790379440145
2002-03-12,99.24,93.3472500000007,0.06121474829496085,1.3233727230399321,0.9071442708988227
2002-03-13,98.4,93.32475000000069,0.05295545807174901,1.143386433364626,0.8735609086438565
2002-03-14,98.85,93.30200000000067,0.05776200576584909,1.2359200360043807,0.8917558556950432
2002-03-15,99.25,93.29325000000068,0.06189416159806512,1.3120542908005226,0.9052490914640183
2002-03-18,99.81,93.2820500000007,0.06764067949388179,1.4206638314771571,0.9222927439884229
2002-03-19,100.45,93.2778000000007,0.0740779538425423,1.5492287044800297,0.9393366242509273
2002-03-20,98.87,93.27215000000069,0.05828429207966294,1.1839877933701513,0.8817910525748207
2002-03-21,100.53,93.28130000000068,0.07483653137708886,1.537003411472059,0.9378537630180998
2002-03-22,99.8,93.28480000000069,0.06751100406315862,1.3482859949558403,0.9112167925759355
2002-03-25,98.59,93.27640000000069,0.055402708211497655,1.0582401400284314,0.8550270122259782
2002-03-26,99.7,93.26700000000068,0.06669932942948568,1.3345298931850937,0.9089848716330042
2002-03-27,100.63,93.25515000000068,0.07611113906427533,1.5659457590734396,0.9413193420138364
2002-03-28,100.1,93.24390000000068,0.07095104548653093,1.4243083363990916,0.9228213823201202
2002-04-01,100.2,93.23100000000069,0.07208790423857266,1.4502967481279483,0.9265121072489128
2002-04-02,99.56,93.2193000000007,0.06580569570119743,1.2730783352260766,0.8985048770649644
